"","ASV","OGT99","CUBHE","CUB","dCUB","d99","d20C","nHE","nGenes"
"658","0e26f98fbd7cf6da06a5009112f0af64",14.1,0.504949420894231,NA,0.0185126013245587,20.0693625287082,13.7468116989438,25.9318181818182,916.613636363636
"659","0e3090e52280ba2a5365bc56c1883789",15.22,0.498868103339412,NA,0.0456288793210829,20.0385032204599,12.9539638720395,14,1169
"660","0e3a9e915cfcbb78dca8b8d0b4f5244a",20.15,0.653498943225139,NA,-0.139563036897775,5.58009447990095,22.218145588871,30.3333333333333,2282.66666666667
"661","0e401164dc2a5189f1458b26e09d1f7b",16.23,0.553992112085293,NA,-0.0539486988716575,12.206375841061,13.537876240595,16.5,1405
"662","0e4ab423b5087eeda0ddc37134121243",19.33,0.501449668224886,NA,0.0227702178661306,16.845466117605,12.8991747297528,28.0070921985816,909.36170212766
"663","0e4c2dad18b4dd6fad75c9c35600ba4f",18.96,0.566241724322535,NA,-0.0560469126168462,9.98831971296719,26.7840416721761,24,2061
"664","0e5fcabf2a998a961c492fa09903b8c3",26.14,0.599981817539036,NA,-0.0319553998157177,6.050094696836,31.4979263112971,36.3333333333333,1029.66666666667
"665","0e62c9c5a0d8bf78cbc19bb54d46a25f",26.14,0.545635341820283,NA,0.0103931374907163,9.17480040742091,16.94042707756,33.75,2554.25
"666","0e6bcb874cf37d11e3571c346edbcecc",25.82,0.602115634460378,NA,-0.119255736767867,6.0141255678022,16.6069911144227,41,3691
"667","0e6c89661ef78633efe0c1814d5af39c",22.09,0.696594505031108,NA,-0.216309379510227,3.55812070172752,9.7842517475382,39,1981.33333333333
"668","0e702bff8992bf0ca28651c693066534",11.99,0.677591595406918,NA,-0.275826115284838,6.46177689664587,9.26601772799654,31.8333333333333,1344.5
"669","0e7755fb52bdcb806bd8fffed17cdd8a",19.33,0.574274253893003,NA,-0.0693297038891027,9.25781658156714,19.0071590062482,37,1514
"670","0e775fc1584ed21db02c44461c5e120e",21.95,0.498415580296772,NA,0.0248446843458788,15.7095783019502,12.3191938388798,28.046439628483,1022.67492260062
"671","0e78ae36280eafd0c3d011739a11eb25",17.17,0.541337184991117,NA,-0.039634006398695,13.0119912771612,16.9000177407927,32,1283
"672","0e7959588285f026aedf33526286a64f",21.08,0.595658640146533,NA,-0.104412882507926,7.67269833027175,21.0574052427134,34.1481481481481,1369.2962962963
"673","0e80a784681f2dfe7b4eb664685e24bc",10,0.519931624034904,NA,0.0219724564780017,20.8296642691222,9.98140804445942,36.8,3163.9
"674","0e80c62e0ecb395c0bfef1c36202032d",18.29,0.54674789878343,NA,-0.0317576216836889,12.4075901062528,8.37005762235122,33.7647058823529,1265.05882352941
"675","0e83728f7ad4609c0503c725c0ca4881",21.3,0.594097397586655,NA,-0.101022111255766,7.70984696456004,20.9860098263656,34.6333333333333,1351.6
"676","0e870cf5b3e442a9eb2a224ed00fe56e",14.49,0.505886015673879,NA,0.0167767463758886,19.7562543661076,12.0693753250828,30.3804347826087,1297.4347826087
"677","0e8ca12a6faea27fd93ba19a0be9f265",20.15,0.507156184047419,NA,0.015679535915825,15.8065258187286,12.058697540663,30.5416666666667,1259.33333333333
"678","0e90db16aa00a4a87b44a06e7a2e7088",26.26,0.697472371250279,NA,-0.148070008569026,3.04878232013065,16.8716317654369,40,5714
"679","0e96156bdf642ffe5743d48d930064f8",15.07,0.535386305660791,NA,-0.00966983310031006,14.8998044776377,14.9949843747979,31.6666666666667,1465.66666666667
"680","0e9aadaf939b399492ad0509bc6b207c",28.63,0.579331855786016,NA,-0.104435944600295,6.74610110510921,20.6070717665968,31.3333333333333,1491
"681","0e9ce56fa49a75312b7d6037f8347c64",16.23,0.673411081464962,NA,-0.235029561895809,5.43708908970216,3.87953638326046,43.4854368932039,4471.05825242718
"682","0e9dabd9f17ea8c46454e3c98fcdb112",16.23,0.574274253893003,NA,-0.0693297038891027,10.3317820214056,19.0071590062482,37,1514
"683","0ea8b67b43d3497293f71c421a569adc",22.82,0.891129725506916,NA,-0.616542306218473,1.05551487739934,1.4295138921496,50.8888888888889,4419
"684","0eaddfbd3095d5bbe49801919241cf5a",21.08,0.515976616543269,NA,0.00438314697191009,13.9297800836091,16.1046971349182,31.8627450980392,1110.70588235294
"685","0eaf7bdd646f45e6b1554c3dd252195f",26.89,0.505914858545116,NA,0.016578768015812,12.3474661110903,12.0455296665556,30.3076923076923,1294.82417582418
"686","0eaffad2a90627b6cba4f6092b899c40",13.88,0.614432051746869,NA,-0.135154757053794,8.85750453621752,14.7132482653706,40.9473684210526,2584.84210526316
"687","0eb533ff4b87b2130f129cb38518fad4",12.61,0.550800680707197,NA,-0.0535247505310011,14.2569268271485,9.67019820991866,38,1415
"688","0eb54536ed4361259720987be36ebb36",14.49,0.528489036124513,NA,-0.0196183894071146,16.0719252644582,12.9837156089927,25.6666666666667,2044
"689","0eb671d0c158650727cfe228eeada96d",29.07,0.572429905532481,NA,-0.0778537956536534,7.0038610651938,21.7949409088675,34.7272727272727,3408.54545454545
"690","0eb6f30a8bdf615a1a26ecddb46b6e6a",20.57,0.520753940610889,NA,-0.0132330121905355,14.0178695453935,14.7672028335485,30.4838709677419,1783.70967741935
"691","0ec07616540bc3d6ac2a82cfeea03b3d",22.14,0.568081554188826,NA,-0.0648800911427884,9.35237478140398,13.3243257963949,39.5,2403
"692","0ec706b168a53fe174340cf17598a7bc",11.37,0.565162504568483,NA,-0.0774108064079199,13.8677470849063,20.6881197658764,34.3823529411765,2164.35294117647
"693","0ecbe226eee18be13e804ff85fa58448",26.26,0.54674789878343,NA,-0.0317576216836889,9.30952074838885,8.37005762235122,33.7647058823529,1265.05882352941
"694","0ed06b150528e2c0f158b86180eb92a2",25.82,0.587196479329972,NA,-0.0577832204726851,6.89622017612201,16.9777795929286,41,5155.5
"695","0ed4c5da76b9faa7d4fff488854ee992",16.23,0.499266835200675,NA,0.0237713519731902,19.3477434426326,12.2467124499424,27.3361823361823,993.732193732194
"696","0edc052292941969c15b8d54f00fffd1",9.08,0.56841838414541,NA,-0.049969526816963,14.059088276827,24.5590078025951,42,3066
"697","0ee31d9b9dac4d36da4b3c0a912e0357",11.99,0.540562662852075,NA,-0.00552504954756408,15.9832158598902,16.3401268678449,29.2222222222222,1093.66666666667
"698","0ee78413bb0e6c089fd66b40725d335f",21.31,0.579331855786016,NA,-0.104435944600295,8.67678320906738,20.6070717665968,31.3333333333333,1491
"699","0eec680167dcbce35a5fa8865825ce11",4.34,0.498051870966422,NA,0.0250430079859656,31.7639722691635,12.0781882466346,27.7537091988131,1050.3056379822
"700","0ef4b8980e2d67d775158150b58483e9",18.13,0.558032823575261,NA,-0.013237872517021,11.1737089814763,14.1303746895868,34.943661971831,1883.18309859155
"701","0ef77abecb88cf265e204bf5210b82ea",8.31,0.588259402834382,NA,-0.0124829966404172,13.5048383821333,16.8148529146098,37.1666666666667,3498.33333333333
"702","0effd0b0419cd4c05fca15c111faf22e",18.29,0.582341910298943,NA,-0.0629171365824968,9.15664334057641,14.1988120864979,32.4285714285714,1302.42857142857
"703","0f06e0873a5f6fa21c00648e0b8b3321",16.16,0.571716898492011,NA,-0.00161188486443679,10.6019612114285,14.2562920367641,32.3333333333333,1234.33333333333
"704","0f08b6e9231b5b34473abc37f8a78cff",9.08,0.505886015673879,NA,0.0167767463758886,24.502144870892,12.0693753250828,30.3804347826087,1297.4347826087
"705","0f094195e9a5c5f33bc074b7766bd642",12.61,0.55114728884286,NA,-0.0514964665075383,14.3373666020369,14.2686804431115,31.6666666666667,1414.66666666667
"706","0f13dc1d275dc9ea9200d73791638cc7",11.99,0.498266014410138,NA,0.0238018824903301,23.1162337072687,11.9905605242935,27.3408450704225,1063.70985915493
"707","0f15bb60f0b0f94c999c3300241b0967",19.33,0.555141241644012,NA,-0.0561970930688483,10.8924964013543,34.7462720988764,26.3333333333333,2372.83333333333
"708","0f1d12408e832082b16617c1128faa57",18.29,0.530996642097203,NA,-0.00985293805223953,13.6614097063009,9.56525193936982,34.5,2607
"709","0f2551eb7c43e82c8bd59d9e51a5aadf",15.21,0.540655443613097,NA,-0.0196827782447346,14.3991157777529,8.91431582104463,32.8125,1280.0625
"710","0f2616e5a082f7af926add3840cc1a7e",13.46,0.524461395865621,NA,-0.0145370679625718,17.5354437710585,9.98662706657224,34.5,1458.8
"711","0f297519687e916dc41702aefb507da7",8.31,0.576980827355109,NA,-0.0814760734877399,13.8268808516242,21.3474951429678,37.6666666666667,1882.33333333333
"712","0f2f29af0588c3b3ac42e727424869df",11.27,0.639733409440341,NA,-0.18120789667164,7.78953457684059,5.53843658347278,39.6,2561
"713","0f45c466c0b5c6a204b1daedb5a5405e",5.4,0.603493914216906,NA,-0.0404419416340616,12.1155352417708,13.3564347296292,36.5,977
"714","0f497490f76f9f0c6588e5f84db15bb4",26.88,0.505914858545116,NA,0.016578768015812,12.3519941605041,12.0455296665556,30.3076923076923,1294.82417582418
"715","0f49a2766f7eb4c33c6057484f5596fa",22.09,0.555371660796492,NA,-0.0347384512893285,9.75324207236966,31.2046912750312,35.8333333333333,2336.83333333333
"716","0f4a23c87af051c8b8ddc4e96b72fa86",11.99,0.543064272428856,NA,0.00191148271906073,15.6619945106173,15.0010339884247,26.5217391304348,1132.30434782609
"717","0f5717e099eda403909619ab2cdf5d86",22.28,0.498559402537983,NA,0.0238103694570959,15.4798881872328,11.96558039164,27.9,1055.06285714286
"718","0f5db7a795aa4819775f6e35b52d33ef",21.68,0.498868103339412,NA,0.0456288793210829,15.6260896790179,12.9539638720395,14,1169
"719","0f66b52fe8d4c95b3f32ede12eb3e0e0",8.31,0.498036484724304,NA,0.0243246985238809,26.947481576802,11.8252807509707,27.7661971830986,1077.02535211268
"720","0f68bf0d2db1ff942fd51c0843f629e4",11.99,0.550402681017936,NA,-0.0443614911801049,14.7154701783017,15.5963579635979,35.6,1545.2
"721","0f6e16273fd0162f3fd8442e49beeb64",20.3,0.530996642097203,NA,-0.00985293805223953,12.6834850032578,9.56525193936982,34.5,2607
"722","0f70b3cd1176c349db2fccbd56b9de48",20.15,0.542616708945026,NA,-0.0392975397950441,11.6663058350637,14.7598113725424,37,1447.5
"723","0f755e24e3722bba02085fa9c159b1a3",17.17,0.539239682193957,NA,-0.0386730907956129,13.5069584869144,14.1042610781861,29.0909090909091,1521
"724","0f79dc559c9617fb168135d7b7c35559",15.22,0.545057194867815,NA,-0.0150162006391075,13.5649087565314,29.5327338634988,41,3921
