"","ASV","OGT99","CUBHE","CUB","dCUB","d99","d20C","nHE","nGenes"
"11138","8d0dbaaabf2ff726cfdb580ed84f96df",5.98,0.501640117301616,NA,0.0220073106330888,28.584768023434,12.8017848571177,27.508875739645,906.923076923077
"11139","8d1027e5007b245c79c2d7945a971b2b",1.795,0.505886015673879,NA,0.0167767463758886,33.0980496189009,12.0693753250828,30.3804347826087,1297.4347826087
"11140","8d1099aaadb680d2bf61e20bc3d5e9a8",5.42,0.523031151435123,NA,-0.0060786054650732,24.0749750130083,12.426588939462,35.2105263157895,928.105263157895
"11141","8d111d4ef52bc22482baf76ac290341c",0.84,0.667091058712039,NA,-0.232814361726052,9.09961320985999,5.0567218784987,41.5652173913044,3371
"11142","8d12706fc2e58d6b5f81f66c3f8bc403",9.965,0.574274253893003,NA,-0.0693297038891027,12.9666313056292,19.0071590062482,37,1514
"11143","8d13a21c6fa4455824b63ed8431a8141",29.635,0.513485536741579,NA,0.00327436712852252,10.4153158045272,15.1829840156247,35.1428571428571,1026.21428571429
"11144","8d14bda85d3d4ec68122558be5cc39b5",14.82,0.565162504568483,NA,-0.0774108064079199,12.2023825905787,20.6881197658764,34.3823529411765,2164.35294117647
"11145","8d169f56dcb4ac5e18324245ff657a55",6.76,0.619252068409399,NA,-0.147361732076279,10.3000875068892,5.17964727069199,41.6666666666667,3606.33333333333
"11146","8d17ef293e5a1ce9be6591bda850d382",8.41,0.574274253893003,NA,-0.0693297038891027,13.7344690325333,19.0071590062482,37,1514
"11147","8d1dd222f19ae53014133f3d67f5d639",18.87,0.701968386610581,NA,-0.319639700678973,3.74413795567344,1.91766331323562,48.2,2697.9
"11148","8d2155ff512bc3459f20736f5dec6744",4.74,0.520394696062751,NA,0.0202969109382266,25.9729332746809,13.4819336963239,31.75,4459.125
"11149","8d2242cefcfe723f8507b70901a86114",10.175,0.50644344151887,NA,0.0168124770789241,23.486057745814,11.9609939994907,29.7647058823529,1273.96078431373
"11150","8d2293cedcbd19f9e4028a1593fb88cc",16.695,0.524669215990031,NA,0.0185875955656979,15.3148489629284,10.5363486953437,36.1111111111111,3204.66666666667
"11151","8d264289430dd37d48149eb80dfdbc24",17.05,0.541451482160153,NA,0.00629969632101985,13.1884429470785,16.5276765007639,28.3333333333333,1223.33333333333
"11152","8d2871b2e4fea57084cea714e7074dde",29.5,0.523031151435123,NA,-0.0060786054650732,9.70698824730298,12.426588939462,35.2105263157895,928.105263157895
"11153","8d330487454d6008ae991a74d8b86a2e",4.555,0.628115373091492,NA,-0.125880385291855,10.237291783038,15.5594603030765,36,3464
"11154","8d34d598fecc305d9e194b76e6756554",21.75,0.515976616543269,NA,0.00438314697191009,13.5870583810287,16.1046971349182,31.8627450980392,1110.70588235294
"11155","8d3e5b8fc7a38fdd86d133d13b9c18f7",10.575,0.514004492140395,NA,0.0329880100682032,21.0816072062205,6.99715510860483,30,927
"11156","8d47603760878343c7d3003d0982f23e",7.74,0.520753940610889,NA,-0.0132330121905355,23.0384154274717,14.7672028335485,30.4838709677419,1783.70967741935
"11157","8d48555e900b68191c4f42460e281031",8.28,0.536728324036357,NA,-0.0187789296385074,19.3217256552642,10.3158432298954,35.2,1271.4
"11158","8d4f5505907e6070ce881acb919d3c5a",15.875,0.511037181254104,NA,0.0260327395738668,17.8298040116725,11.9337652910214,35,3415.75
"11159","8d50bdf0a04248310389f6654a8c7407",11.995,0.519931624034904,NA,0.0219724564780017,19.2596988912373,9.98140804445942,36.8,3163.9
"11160","8d55a96cf4e310fbf447fac4990ed0b5",20.605,0.505886015673879,NA,0.0167767463758886,15.6081420525385,12.0693753250828,30.3804347826087,1297.4347826087
"11161","8d5bd0576004e41d3d472c758dd61504",6.79,0.502155677185612,NA,0.021045338676532,27.5038711173116,12.9064439321336,28.0066666666667,909.18
"11162","8d5da5ec856fd71dafb1aae9020544c0",7.195,0.67867360888365,NA,-0.240328647128723,7.14308927260534,5.07663799221662,42.2247191011236,4184.6404494382
"11163","8d5ded395ea65b2c6abebb2148fce46e",10.33,0.497901732050255,NA,0.0245974640653303,24.7946628916601,11.9547980315316,27.2584269662921,1059.87921348315
"11164","8d5eae8be1d9902d75ba758c7623bfa1",1.585,0.840599037696244,NA,-0.469325699132026,2.52881245582041,1.96915933289385,44,3632.33333333333
"11165","8d6185fe39659bf1da90665d0162976a",30.14,0.642268410297334,NA,-0.144957291620369,3.9359488854088,14.5183839778404,42,1177
"11166","8d62128a5c7cc80067520a58820acea7",10.33,0.536247917291593,NA,-0.030617817430632,17.5645020399118,18.7241014232901,37,1485
"11167","8d64572b24d8d094de733df425756d58",18.565,0.563289282130188,NA,-0.0341137386499293,10.4613211452687,18.538018053385,36.4,3704.4
"11168","8d663c040137426d4d2b711be75df9a2",28.17,0.516247886458029,NA,0.00440582607647782,10.8051836285062,14.3308218947898,36.4545454545455,946.272727272727
"11169","8d66aa29b576a23542d0573b5f4a1aff",23.035,0.65038631629251,NA,-0.192572603604555,5.13094709368239,6.30387505734273,41.4509803921569,3983.75490196078
"11170","8d6d4b34b7ce635970fd3f2f168f0783",27.43,0.603493914216906,NA,-0.0404419416340616,5.65664239452523,13.3564347296292,36.5,977
"11171","8d6fb7c120cb75b3eaf130600c1c6782",5.42,0.501606804274144,NA,0.0221480699377415,29.2486737790569,12.9146050608572,27.699481865285,904.326424870466
"11172","8d72698a0929ef8a320351c2d603875d",21.125,0.574274253893003,NA,-0.0693297038891027,8.69445824133666,19.0071590062482,37,1514
"11173","8d7288959953f4b13a963108facfcc11",4.73,0.594874249953857,NA,-0.0823093345108918,13.2910415269648,14.685896290055,40,1856
"11174","8d74f8c86d3d4492f5580658ae4f340b",3.265,0.696142872333747,NA,-0.177318485880978,7.29250571210915,4.7678914691738,37,2714.53333333333
"11175","8d75e69c88c099d5841d66939465d13b",10.25,0.550402681017936,NA,-0.0443614911801049,15.7135047947155,15.5963579635979,35.6,1545.2
"11176","8d765a1015fa4466bed4ebc4f402de10",10.115,0.576980827355109,NA,-0.0814760734877399,12.9302892807717,21.3474951429678,37.6666666666667,1882.33333333333
"11177","8d76972ae31970cd95b0e627205e121c",20.35,0.611559864818014,NA,-0.103294986078603,6.89689366125777,12.8177743220664,34.4285714285714,2029.64285714286
"11178","8d7776437d934d93e11d71e7049e3d8c",17.065,0.570411707804888,NA,-0.0187677108366816,10.4659587406283,15.7018615220338,26.6,2565.2
"11179","8d7aec473b7bc6e69ab7cf18c909a3b7",6.3,0.501566990587307,NA,0.0220438488966862,28.2161030694219,12.8801567659138,27.6212121212121,908.151515151515
"11180","8d85a0a983329418e1634f7c44c0c3f0",5.71,0.528368877023342,NA,0.01736572784312,22.6542023773992,13.892790416536,27.6666666666667,4699.33333333333
"11181","8d861474f88da7973f330449fc7456ab",20.67,0.501464162191038,NA,0.0342011287944712,15.9428049233285,9.49415872307197,32.1428571428571,1376.57142857143
"11182","8d88c1c2706cc2c9920915e04247280e",10.505,0.497451517299749,NA,0.0249186359660674,24.713666500791,11.8936079295843,27.4712643678161,1075.50862068966
"11183","8d896f61bd0a1c52ca24ff4763153337",14.07,0.574274253893003,NA,-0.0693297038891027,11.1642863817939,19.0071590062482,37,1514
"11184","8d8c48529b4862be206b0ce3156ec811",6.76,0.501538776925213,NA,0.0226065389673397,27.7171576219899,12.8969759155605,27.9402985074627,910.664179104478
"11185","8d9b0d95090880f56ba365bdb3accb68",16.25,0.520765774398995,NA,-0.00433541071480666,16.0305417879118,14.0129906724748,35.875,1075
"11186","8d9fc14a077779c2728ee5f6bb7df942",22.075,0.496190271984904,NA,0.0270223279415988,15.8487137655128,11.7937534537617,27.3525835866261,1064.45288753799
"11187","8da0856db64a7d0677553345ab5c47ef",16.74,0.579331855786016,NA,-0.104435944600295,10.201129220042,20.6070717665968,31.3333333333333,1491
"11188","8da150549b4c402733a9d7fe5994d528",7.175,0.610111392507853,NA,-0.102094747765353,10.751366085646,25.1807996905954,30,1398
"11189","8da22381bd39e4d65af89c7319c5386c",3.57,0.610111392507853,NA,-0.102094747765353,12.2507690407748,25.1807996905954,30,1398
"11190","8da3602cf1dd4377701d69a8b079e9fb",4.365,0.549040796434718,NA,-0.0261944818730888,19.8319304177664,22.0766238520294,35,1821
"11191","8da46ecd97e71941abd27d57e340c12e",22.63,0.541221844737831,NA,-0.0463200190694291,10.7416191538284,22.6880345798367,31.3333333333333,1003.5
"11192","8da842ba722d10aa9415e2fd019dba99",4.49,0.596176332379015,NA,-0.0812634409294544,13.887265246768,24.9441723737316,30.6,2191.6
"11193","8daa075a90d8353ad953250c7b27dfb7",1.95,0.576980827355109,NA,-0.0814760734877399,17.6031751298901,21.3474951429678,37.6666666666667,1882.33333333333
"11194","8dad90ad79ff9eea93a8c39f328e268d",14.39,0.615223240198613,NA,-0.143470793668557,8.26405378826242,6.15231587659062,39.3333333333333,2097
"11195","8db06089b7b5cc8948a0ed64b5982793",24.56,0.651941801172411,NA,-0.0851937268935816,4.38387909378831,12.2975033267119,48,2729
"11196","8dbb887274142e8a2fd8671440f94d47",10.865,0.501511696958968,NA,0.022069752582067,23.4493354215844,12.931837920423,27.7638190954774,911.276381909548
"11197","8dbc8416cdf6b789baa037f8f21ca849",18.105,0.611559864818014,NA,-0.103294986078603,7.44376911215329,12.8177743220664,34.4285714285714,2029.64285714286
"11198","8dc07e97b1a34385a68b7cff72ce9690",18.46,0.502669721236509,NA,0.0204123917573875,17.239114427792,13.1288916076794,26.5416666666667,913.319444444444
"11199","8dc69f93937575fa3136bb7b6e6d7f33",21.56,0.561238539257135,NA,-0.0426996603513067,9.91679598445581,16.4280476349164,36.3333333333333,2062.33333333333
"11200","8dc6cc40c311c91510500ed9aa0ac972",7.845,0.628187652747245,NA,-0.151140370575093,9.11378704983271,18.6357884611277,22.6666666666667,1820.66666666667
"11201","8dc91622f85ebd28dd55a5972331eee8",22.39,0.519475210681531,NA,-0.00497168308321393,13.1089092891644,15.3300658766864,32.1428571428571,1174.81632653061
"11202","8dce2a2a4503fcaa04f51d8946d44760",6.1,0.528044577760996,NA,-0.012633801599956,22.364426810504,9.63140375200402,30.5,1967
"11203","8dd0d3fee73750ba7f2653b3c0d1e73f",16.94,0.505886015673879,NA,0.0167767463758886,17.9590871389683,12.0693753250828,30.3804347826087,1297.4347826087
"11204","8dd29f5c51c9842d9b23d2637d7d1423",25.75,0.528489036124513,NA,-0.0196183894071146,10.6078673197418,12.9837156089927,25.6666666666667,2044
"11205","8ddb18cd955de523bdeeeaef791311b9",9.275,0.526023484042915,NA,0.00995199978664972,20.7626199418326,13.0872036885955,31,4200.375
"11206","8de4b18f342420ebfc1a9f94c3023866",23.85,0.579331855786016,NA,-0.104435944600295,7.94297904949158,20.6070717665968,31.3333333333333,1491
"11207","8de5f0bba905d49781387689e21124b8",1.29,0.565837391009807,NA,-0.052655341762028,19.3366022795482,15.3997068688156,34,3138
"11208","8de78294559168d41a2f0ec6196bff4f",0.765,0.65985436627639,NA,-0.208524706645443,9.17260593218785,9.53275531640825,48.6666666666667,2600.33333333333
"11209","8deb83912b78874e96e35d5b4faa3b79",18.565,0.502589721167613,NA,0.0222052730361113,17.1924446600905,13.6668785881941,24.8484848484848,897.666666666667
"11210","8df1bf89373cc8454aac298e6563425c",1.86,0.628187652747245,NA,-0.151140370575093,11.2771820416089,18.6357884611277,22.6666666666667,1820.66666666667
"11211","8df2d50e00978645466f043f8117655f",16.94,0.574274253893003,NA,-0.0693297038891027,10.0737815568212,19.0071590062482,37,1514
"11212","8df5cf5880caaf7aaf83b53512f6544b",24.83,0.541337184991117,NA,-0.039634006398695,9.86488469379166,16.9000177407927,32,1283
"11213","8df5db41d7feafd20440c98840aad101",21.02,0.566594653000593,NA,-0.0308062888063033,9.29023110020466,26.7471087111902,37.5,2495.5
