"","ASV","OGT99","CUBHE","CUB","dCUB","d99","d20C","nHE","nGenes"
"190","06caf57350bacf63cab5cd69a6a3d105",25.3227,0.510568027476501,NA,-0.00684055273111764,12.3899494264659,12.8140882638697,17,1142
"191","06d3f14c30515de8967cc86ac6e84961",27.0191,0.541337184991117,NA,-0.039634006398695,9.13216550702896,16.9000177407927,32,1283
"192","06e2624e8dbff4e4f463ddbb9eb2ac37",5.92455,0.591552601229497,NA,-0.000545650962868375,13.0679372519148,42.4366892713869,27,3268
"193","06e6d754d0feb15a926b04664ca64928",3.2747,0.558989559258345,NA,-0.0400517430550726,18.9881332005947,6.47887041078061,37,1412
"194","06e92d17c44c01b28f96d0b328a053d7",7.35275,0.59058189462661,NA,-0.0924657064489824,12.4978478419276,16.2976833116308,39,2032
"195","06f40c8ce1d4d899b4b2bb01525f003b",26.6121,0.51474304066961,NA,-0.00514630653040582,11.5466864898487,15.4397454806907,30.2083333333333,1756.83333333333
"196","06fbe8c8fced5d01505888cbddc30e8e",3.95355,0.576657780178019,NA,-0.0384509512809526,15.9190601914623,16.1549903821476,20,1926
"197","06fcf0405cae8365a2eaadde6263cf51",4.0192,0.485094622733539,NA,0.0531414252696672,35.8547298848155,12.9675202584439,17,1032
"198","07128c18863c421a3683be9e75e7bc3e",17.8833,0.561938721127135,NA,-0.0419168825449891,10.7390580656021,16.7096321932316,40,2527
"199","073d8e7e92bc726d6a271bdf68604075",19.3276,0.675649153307432,NA,-0.20863576717548,4.38086029784697,7.58018824673955,48,2367
"200","074bd72969090abe36b74b5fa3927ea1",1.2015,0.527260515093405,NA,0.0242314296359218,27.7697361502586,8.04808819765102,27,2298.5
"201","074f0794cdc20ce40f56d1a670d25312",8.84015,0.496207611492579,NA,0.0272052913782323,26.6685081154775,11.970421642738,28.4166666666667,1039.11904761905
"202","075c32e386967d7aa9b1b4a27c9b4854",20.0767,0.51703559381647,NA,-0.00911302685437152,14.2657481043921,7.01812322488145,10,1434
"203","0770105df63077281922a1e417eaa810",11.0567,0.628757937745278,NA,-0.155541171575483,8.13427750765635,5.94783916879734,40.3333333333333,2207.66666666667
"204","07771eb3b9fd571055b111ce0eca1104",3.89345,0.545621990739131,NA,-0.0130465290010709,20.8125472358443,18.725812272298,33,1278
"205","078020cf11cafc62be6d9db4d3075d39",8.2571,0.499035710954183,NA,0.0211762177907481,26.4652118197208,12.2442987250895,15,939.5
"206","0780c22c545ff02f8993b1837b08b3c5",22.90925,0.619482297735396,NA,-0.117185305600947,5.90856566549458,27.7394324353983,32,3047
"207","079a7f3c47a450326ee5b68c56c9715b",7.4491,0.566294146495603,NA,-0.0672091454610829,16.5672491273565,14.7549381400063,33.2,1234.6
"208","07a2ef2b8a772ad8ff78742e1c219fdc",9.7302,0.562581749445076,NA,-0.0228333222816213,14.5103722522854,11.6153449278513,35.8125,1835.0625
"209","07aaa77ecf15feb1425c3214f44f3695",-1.017,0.588137484127744,NA,-0.0612733062252062,17.4884051163381,18.6164068607451,38,4054.5
"210","07d29573b131353fbea8581c28e51c3b",1.8383,0.556051175626125,NA,-0.0324030208007357,20.6036653875524,16.8794462382161,28.5,1160.5
"211","07e2e66cf40c8537319eb0f890ee06c9",25.7868,0.542660585335356,NA,-0.0396140535239804,9.52441749843888,39.6518211665765,19.6666666666667,1926
"212","07fab1ebe2d9cefe6297cdbbb5257e35",25.7973,0.64748606045536,NA,-0.144275554704346,4.3671817735626,10.4668636301991,40.25,6227.75
"213","080b42e13f8a1d4010cacbaca813d9b2",4.05375,0.539353629674958,NA,0.015585767408995,22.0295929536706,13.1637749040111,22.7777777777778,1058.44444444444
"214","080eb571e028e9df38cd8be945d8c883",3.7245,0.600332675310496,NA,-0.122570700208237,13.4208394298455,2.86811404318311,42.2962962962963,3574.18518518519
"215","0822ee867544cdbd9001655d14571024",11.9864,0.495220372128158,NA,0.0424367859421066,23.5198831237069,8.66218805571302,19,1367
"216","0823bc75fafe7c5904bfe690eabf2224",1.61095,0.644667506612764,NA,-0.163165942954968,9.9768920478595,17.9189691274568,43,3559
"217","08313e9b8d8e92e731b60387a377d676",3.0835,0.655882391828646,NA,-0.201179604090422,8.68082060724097,8.0035760364698,41,4786
"218","08346856e34f4629760b15dbd8975331",1.1793,0.493546027352765,NA,0.0321951939614912,37.5918801190234,11.6881419139712,28.2,1003.01818181818
"219","083d36bedc25055de07838c6e173fdd2",27.3231,0.496788718224105,NA,0.0235982620947475,12.8784936313441,9.68628671201355,36,1080
"220","086701f9033187ea7dfa5d6a8d7b6598",5.75245,0.492517452974608,NA,0.0356785720572323,31.5821854986874,10.5457808979748,24.75,991
"221","086caf2b4a6be17dcc2ed25102f3fe77",24.4298,0.499807047505986,NA,0.0253756626915356,14.1349194065679,12.2474698201692,25.3846153846154,890.461538461538
"222","086d75b00546b506c7f29967eb8b4267",20.16165,0.609031547218432,NA,-0.118311645646611,7.04022821828034,12.8138815928866,38.4285714285714,2105.85714285714
"223","08745a35bcaa7cbdc229e97b6263d6d3",5.7413,0.566860088151218,NA,-0.0812621336112882,16.1500863083209,23.0880346519915,42,1322
"224","08a5762536d52d9b475a1d6f62dc500f",27.0191,0.491802578143389,NA,0.0443200688287186,13.5667063024871,15.6080895750971,36,1436
"225","08ad684969ae7259fd1966e75723d2fb",22.327,0.529545478935705,NA,-0.0230639225799733,11.8601136592883,17.7878417996569,37,1257.5
"226","08b3d753e680bfe6d4fc8cf4355959d5",4.1034,0.734637119398231,NA,-0.328968034187791,4.7170146173021,2.20056284480303,49.7142857142857,4123.71428571429
"227","08be73f555ee72fde898169f7d8b151b",10.25155,0.521230317511823,NA,-0.00399440693363045,20.1445951025515,13.1080517391195,35.5,936.75
"228","08bf298fc2456be771ef64d9789cec3a",27.9785,0.747486300676109,NA,-0.291755398279159,2.09680519364032,3.94705543979312,50,4217
"229","08c195be7b5ccc45b06278fb2fef72f1",22.7762,0.578169199033586,NA,-0.0773548653389746,7.97931737072428,19.1323554238119,39,1858.5
"230","08c5a35c5746929f2cb2ac480d2690fd",8.8309,0.507417918029424,NA,0.00726294923151097,23.9506346976804,13.811100976738,25,1319
"231","08d95f594229805ffbfd65bedb300c3e",26.3206,0.551717598987921,NA,-0.0155149900477744,8.63521949699889,18.8623073298803,36,1548
"232","08e784976e07367c0497e5d13c7716a3",12.54685,0.49916429840788,NA,0.026324201404221,22.3866946869535,12.4554061513698,28.0736842105263,905.210526315789
"233","08fb264b4d22e8f860b29ed29d4e9b94",27.23155,0.506986826798079,NA,0.0207571790475531,11.8957003131424,15.7717168363918,40,1101
"234","08fd6e0ba0dc9800626cc1a6377797db",1.7524,0.533303585687064,NA,-0.0129958780945778,25.3124933367621,15.1945612022741,41,1315.5
"235","08ff97353709af3cf868c8194da5e547",20.70355,0.591127508010931,NA,-0.0909136729621512,7.75670321606149,14.4259191572583,31,3040
"236","0911d8382421f6dcf2dd5afdcbb026c7",10.495,0.514004492140395,NA,0.0329880100682032,21.1482909691165,6.99715510860483,30,927
"237","092a1e06d547999a906e5d843b2d57e7",15.26295,0.645907076617114,NA,-0.191025738485693,6.48514023211247,4.93267713245342,43,3010
"238","09304de7bcdde93714df6d4800a79b4d",3.9206,0.576467531648578,NA,-0.0884128839898294,16.4949198625468,5.31451649324547,43.528,5955.712
"239","0930e7168e87f3bf47a0d207a9ffb545",2.61705,0.514467561193262,NA,0.00365475473408506,28.9460976306859,17.4962269200336,28,777
"240","09386b8eb06a4360fea088fae9d0c160",28.52265,0.509327327715939,NA,0.00932046435127913,11.2135741396192,11.9326441841035,30.1666666666667,1262.33333333333
"241","094123d3b2bafaa0b2565be6bdc4fd38",8.8931,0.526709048782015,NA,-0.0120907018161964,20.161891462824,17.1756835246729,30,975
"242","0958f315f09258c66e1bb1c126c86cea",15.94575,0.549627480205967,NA,-0.00763573166662565,12.7216535639638,16.0650650187946,22,2231
"243","095fc9119cf3281ceeaa14bea826fc57",24.3138,0.498465816078561,NA,0.0242446982664132,14.3822730293984,12.0091597911927,28.1880341880342,1061.93162393162
"244","0968a9e092179e9e8d69752ade4afe5c",28.59465,0.498037816792362,NA,0.0342600143225556,12.1677615758226,12.9683332424573,40,1653
"245","097030ae6409413b249bb0c966b73583",6.9168,0.658364300595151,NA,-0.198311137304834,7.91613217120895,4.09482752228778,44,4002.85714285714
"246","0973713549226d04f990f86da5d13d56",20.3194,0.67629208653097,NA,-0.252450639568665,4.22697603060765,5.6241779860665,40,3281
"247","0974288d8cdf65b463930959b48fe125",16.32765,0.517427172030795,NA,-0.000356719998789947,16.5002455398482,14.5243342792686,30.3333333333333,1225.5
"248","0974850f06c3fc6465c87a472459cd9c",11.7436,0.545621990739131,NA,-0.0130465290010709,15.37682755056,18.725812272298,33,1278
"249","098148fd37c4e150eeb8daae24b7faa5",4.1034,0.633619215099874,NA,-0.161034656126073,9.96603199510197,5.51886169320194,42.5,3221.5
"250","09872e88d7934f1d78d8c5ed25959555",-1.61855,0.566040038161561,NA,-0.0508076941393015,21.8095937148298,8.19628897071741,31.6,1186
"251","099bea7f3db2c3816506b6f0e3f79fe6",2.2328,0.536929918132209,NA,0.00251821727894257,24.0059903100714,12.4607001778982,34,1119
"252","09a19f2cffb60a78a68787da1da09c93",21.8417,0.50284580458721,NA,0.0177512208985686,15.1234164987955,12.2557791798601,28.3181818181818,884.409090909091
"253","09a23dfea10e7a0cc5a1bfed50110f26",4.2522,0.495258389163658,NA,0.0291129952112681,32.4415027590858,12.1153506549521,29.8,1005.425
"254","09ad6e101a7939fea41fcc077279db9d",5.83475,0.499627497169089,NA,0.0255904124230988,29.2645395782404,12.6839967947279,29.3013698630137,916.835616438356
"255","09b83b9bba43a194624197fd345f054c",19.2199,0.632339408463938,NA,-0.187882728060217,6.00699511447984,8.86050061730177,39.5,1539.5
"256","09c0f213f49fb5614b5e425b7bc6773c",14.06695,0.644416696279378,NA,-0.194386299473178,6.56098824556988,11.3973151383201,48.5,3711.5
"257","09c156f3cfdcd6576160d36e60dd39df",13.61015,0.594343976235983,NA,-0.098674810280419,9.69367429950733,24.4804735480678,37,2023.5
"258","09c3927def334db6037c4bacbd0f2d80",20.89535,0.639957980662088,NA,-0.192165084631157,5.39321759207657,3.21923994767752,44.962962962963,5287
"259","09c5541f881afeaa0ce6f20b29cca151",19.9182,0.611121566855666,NA,-0.0393866279272534,6.85106187820048,14.6211714411762,39,1003
"260","09c6ae5e1e156a6ebb6d2d278051f5fd",9.3365,0.651016406545464,NA,-0.205604246802558,7.26614979558283,5.21710975042846,39,1661
"261","09c779250cec9029d42173c59f7ddc2c",27.5811,0.612869815094847,NA,-0.132155263468726,5.38871830744256,15.013992528767,33.3333333333333,5302
"262","09d06a220991f811896c954b2b35d6c7",12.31785,0.552574780663794,NA,-0.0259508568675141,14.2168305161654,17.4949015829101,30,1199.66666666667
"263","09e2719a89d68c5dd6bdecf4350e03f1",8.37695,0.647448049706467,NA,-0.200221719831283,8.40233769154391,2.45035764187373,38.2608695652174,3031.82608695652
"264","09f3cd676de76ab8ae1add6f0fcc8243",27.96995,0.52564635361102,NA,-0.0222913755574946,10.0756503824934,15.6045287912384,26.7272727272727,1272
"265","09f964e2e9c3e0767868d05295a76f31",14.757,0.500542519019322,NA,0.0305376436531729,20.1108166798031,15.8598961689708,23,1000
"266","0a014f45651dc4dfa77710f614a9849e",25.90225,0.515320069913725,NA,-0.00139223123837738,11.6739801286068,13.2500233268853,31,1330
"267","0a0a098662c0412856cbfe1e1b7d0fbc",3.99515,0.481808053255127,NA,0.058254013407264,37.0238276090314,7.94821211254095,36,986
"268","0a2f8cff9b7ea4c9d4a484349247d42a",9.9543,0.735433608713364,NA,-0.371421057276321,3.87977485173833,3.17072655564932,49,3490
"269","0a306f379db2907fd24248137e0c5acb",20.85665,0.488867733067374,NA,0.0394107537511143,17.6612064111719,10.9639357658469,25.6,977.933333333333
"270","0a3438ada762e2ce55b6490d28ce38d5",26.55685,0.49494061869382,NA,0.0300492324238288,13.5809308856399,10.9032694169456,27.4285714285714,1100.14285714286
"271","0a45f4240e7c60de17a3094fb7e4bb84",14.5721,0.496002022610709,NA,0.0276789783774131,21.2292115815808,11.9341046097388,28.4197530864198,1044.79012345679
"272","0a4a4e47925268a65cd02cd960799001",23.73365,0.570380028314756,NA,-0.0881476764463469,8.20715467176017,24.9504223755884,32,1198.75
"273","0a56ded49fe769bad36d778dfc97e094",23.24355,0.520952110401864,NA,-0.00130820260149443,12.6271337410386,12.6035392901462,24,1068.33333333333
"274","0a5fe8efb6282cac5407fe1e2b82daf2",10.5624,0.618706842079212,NA,-0.148837257336138,8.91407602270014,3.07614119017412,41,4121
"275","0a62585080bba9fa067b2f55a4e6db60",14.9487,0.597138992604585,NA,-0.0917704239182953,9.03768859073167,23.8745155564031,21,1017
"276","0a7f1fc0ce994f8f8d3f6d4bf8636dcf",9.7302,0.695203148955765,NA,-0.265588305208516,5.2197584052489,6.72197082373557,46.75,4391.5
"277","0a86abfdc83550b73dad7112f3ce8a4c",25.7574,0.549241021174853,NA,0.00315466876418125,8.97678737972117,7.8586621062426,25,1202
"278","0a87c34ac0312890063f8d42848995c7",-1.58145,0.577417161749073,NA,-0.0691749324719934,19.5681560434828,8.01389436444052,40,2069
"279","0a88481b94adc80440694854c5643b24",3.95355,0.558271151265743,NA,-0.0361666228494143,18.608815127411,9.88337562814004,35,550
"280","0a953e7faf32cece598b9dece1e76599",23.24355,0.494267547571429,NA,0.0311122165388673,15.3666335347219,11.8689395895285,18,1150
"281","0a9b74b772db28e0fa200f6f079fc953",13.56055,0.497688358632159,NA,0.0357663037016809,21.641134148548,10.0973257380771,32,1095
"282","0aa5ee1641cb20fad7fd3fa87ece3a47",16.8726,0.530874249578643,NA,-0.0144045783783364,14.3389946898966,15.5243392223971,30,954
"283","0aa6a21e58b3382697a5b22a2ec69352",2.53975,0.565721751708448,NA,-0.0456141220221644,18.5533845220276,7.70022607609643,32.8333333333333,1277
"284","0aa728ebea880ec00350aa62994d31c7",8.6738,0.884131122883317,NA,-0.573993734401544,2.16621868273527,2.71019657727741,47.2857142857143,4094.85714285714
"285","0aab1402e5f19567993ee8e9b5446ae7",20.65445,0.5535260818466,NA,-0.0487030229061114,10.450980841104,26.3556374881195,23,1525
"286","0aafc81d82288b63da1c766af8a15630",7.78445,0.556051175626125,NA,-0.0324030208007357,16.3680755965276,16.8794462382161,28.5,1160.5
"287","0ab282f248a1367710f9396019158d8e",4.0192,0.504202505907411,NA,0.0199334658056069,30.4172443616067,14.2361497437138,14,852.333333333333
"288","0acc75ad3011d768963ef7d0ac32ffb3",27.96995,0.519743902075927,NA,-0.013380990213705,10.4811366403598,15.0347167446954,25,1330.6
"289","0adacd6bcdfe4e5a52552a265320318e",5.81945,0.97065988590958,NA,-0.792979333264727,1.00277193505131,0.784462563525613,49,3791
"290","0ae539339854efc2fbf80f311bfd59e1",20.35465,0.546207815589937,NA,-0.022734939407554,11.1404431571253,19.3324797791191,34,869.5
"291","0ae6328374b8d6ad8250b5b6e83e8640",4.2522,0.540083348341961,NA,1.72144358377455e-05,21.5389979976902,24.7031698902531,24,2973
"292","0af462855793e68049baacdcadc4e1b1",11.0567,0.513583748575435,NA,0.0104778475879149,20.7612071383241,16.198533719949,29,1297
"293","0afd12fe16aa4cb025bf142758df65de",22.3435,0.499207864336448,NA,0.0203463500853337,15.3083461401272,9.95487298180194,25,978
"294","0b1bfe440f3f65f8fb4fc67df90ae491",9.07645,0.555371660796492,NA,-0.0347384512893285,15.705160693158,31.2046912750312,35.8333333333333,2336.83333333333
"295","0b1c2b9ed02095f223b442c9bdd35006",22.71685,0.513495423337021,NA,0.00769861887481338,13.4276854537251,13.2901330360184,29.3673469387755,1196.65306122449
"296","0b23d7899ae70752b24e2e0582f80ff4",5.4219,0.612864093575531,NA,-0.115175198104158,11.2028410332332,12.2480589325381,36,3151
"297","0b24da8e753303d556f9e2dfb50a3828",-1.51,0.615372335435727,NA,-0.144731987223794,14.7777289529655,3.2843849622264,39.7857142857143,4240.71428571429
"298","0b2c710d51279cd958b8f80aebdd5634",10.74545,0.594343976235983,NA,-0.098674810280419,10.7351457588087,24.4804735480678,37,2023.5
"299","0b347a0c32435dde35f2926af42dcda2",21.1201,0.55427546015858,NA,-0.0256370377060455,10.1645665267921,20.5633109992732,37,2649
"300","0b348deee1932d401e78d88356d44aad",27.14,0.554942761632336,NA,-0.0504406074006579,8.18807344005918,20.7364980029488,32,1594
"301","0b4160614c438a19da8381e70d34eb7f",4.3718,0.562581749445076,NA,-0.0228333222816213,17.789259978669,11.6153449278513,35.8125,1835.0625
"302","0b42a5c3b872ecdda69c4bc93b2f930e",26.6121,0.510069970573689,NA,0.00286393471145538,11.9327978082781,11.5744229114539,25.8571428571429,1038.14285714286
"303","0b4a418a2532bc5e75f0156440f8031e",22.7762,0.557913757364235,NA,-0.0210046952672054,9.40008107496465,23.843507091825,36.6666666666667,2991
"304","0b4e226849acf728bc00e967422203a9",11.4247,0.592284605247724,NA,-0.128618921016573,10.6367944921623,6.65686735799926,13,2211
"305","0b5640d0eadcc2d0469f23b44e682a56",6.6701,0.59477545496392,NA,-0.111646185689667,12.3853876453533,26.2200952386503,41,2479
"306","0b5dc4683c2096081a47be109728369d",22.71685,0.547950329592063,NA,-0.0479012844208336,10.094309780608,17.014071898302,41,1223
"307","0b64edfb46be35b8588aa41c54936360",18.8369,0.626279747151697,NA,-0.141016183074818,6.37794656986921,9.50845354333889,36.75,2289
"308","0b655474ceb9344eb9f935d8c34b0eb6",21.54265,0.577100660591312,NA,-0.0569547427228617,8.38482338558271,10.7418306463894,36,1153
"309","0b7267ae37ab0ff526e67cf70b54d416",16.32765,0.504079457544564,NA,0.0133574518721666,18.348435141847,15.3006357464707,31,754
"310","0b7fde7f91647e46da58ab7a1838e3b7",6.0387,0.565837391009807,NA,-0.052655341762028,16.1067285707317,15.3997068688156,34,3138
"311","0b8f71c6fc7d5e9ea572a0ace04ccfcf",27.84095,0.524904221715562,NA,-0.0136573700330586,10.1642371485559,12.3907408004847,33,968.111111111111
"312","0b94d72b8f3d8d19db558b7c1efd7d18",3.90245,0.649842670031044,NA,-0.182543194383102,8.83948873958622,3.00503888576767,41,3934
"313","0b95feee5c93b0e3ad04838407a82f2f",11.0567,0.521731036362986,NA,-0.00850548930898914,19.3456190087416,11.595746166142,39.5,1931
"314","0b9bbe0ddf5952e84964bb7ae7dd0f1b",16.8726,0.530874249578643,NA,-0.0144045783783364,14.3389946898966,15.5243392223971,30,954
"315","0ba6dbda89d1e19b90037a7ac0ee6c4f",5.4833,0.612869815094847,NA,-0.132155263468726,11.54321990094,15.013992528767,33.3333333333333,5302
"316","0bafcebb7e636cc7b9e0ad2079aa9f35",18.0168,0.584309087627739,NA,-0.112804765728761,8.96692187023929,24.3865559479052,10,1473
"317","0bb104ffc3fc6158dd0449dc188c4e8e",26.99435,0.576809054766135,NA,-0.0860581385106893,6.97419778753045,12.1383877669287,33,1484
"318","0bcd4cff44e842e215a561b48c6c9463",7.4491,0.567820921032717,NA,-0.052855318386813,15.0186904987887,18.5250625882254,42,2147
"319","0bd26c666b127dd29dcdba7463aa48bc",8.84015,0.482261183224498,NA,0.0555957572004024,30.0816296846475,11.3473964348709,25,904.5
"320","0bd2e49490c2c51a5094fef0a3ac86e7",-0.0443,0.502491056238113,NA,0.0217274682674968,36.1736019480538,12.3361289666287,34,596
"321","0bd39b0013b6da96c887c375fd97a6ed",12.01635,0.567820921032717,NA,-0.052855318386813,12.6737174121903,18.5250625882254,42,2147
"322","0bdc602d2698f5dd65b051fd8f85e75d",10.937,0.552023462858471,NA,-0.0472783015423903,15.0261771512227,20.9493494758085,37,1739
"323","0be5b785961cd634a12b53c40601b264",1.3501,0.494186703884232,NA,0.0301081314461764,37.287361048631,12.3200826317066,29.8333333333333,1066.72222222222
"324","0bf3895d8552459d9b95b53685566843",26.46415,0.530276551275358,NA,-0.0151226686178297,10.1739795072509,17.6635640713109,31.75,1281
"325","0c07e2851a9f4fb7726eae8b3e94bb5a",10.22835,0.71682290400776,NA,-0.274251076958598,4.37726569058223,8.19813924705069,47,3199
"326","0c169c92a564345694628cc7bdd53901",9.4674,0.497455673347225,NA,0.0263400664678882,25.626005799155,11.8982423271613,29.375,1109.625
"327","0c1cadf46d3d0c6c50d9824c03274c99",10.5624,0.672032849570227,NA,-0.223172300962461,6.06659999012403,5.01141315246307,42.2857142857143,4239.28571428571
"328","0c26d8c200d44b43a09f46afcb213d02",13.2907,0.507417918029424,NA,0.00726294923151097,20.0655578418322,13.811100976738,25,1319
